Observation id,Observation date,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
nest	QA01	20180705	17,2018-07-05 17:00:09,G:/My Drive/AllRounds/QA/QA01/05_nestQA01_1_20180705_170121.avi,3600.080,25.0,Queen,feedsbrood,,,POINT,106.307,106.307,NA,,
nest	QA01	20180706	3,2018-07-06 03:00:01,G:/My Drive/WoodardLab.shared/Kaleigh_Ericas_Awesome_Summer_Experiments/Videos/AllRounds/QA/QA01/05_nestQA01_1_20180706_030138.avi,3600.760,25.0,Queen,feedsbrood,,,POINT,107.141,107.141,NA,,
nest	QA01	20180707	1,2018-07-07 01:00:47,/Volumes/GoogleDrive/My Drive/WoodardLab.shared/Kaleigh & Erica's Awesome Summer Experiments/Videos/*Round1/QA/QA01/05_nestQA01_1_20180707_010214.avi,3600.880,25.0,Queen,feedsbrood,,,POINT,128.379,128.379,NA,,
nest	QA01	20180630	17,2018-06-30 17:00:01,/Volumes/GoogleDrive/My Drive/WoodardLab.shared/Kaleigh_Ericas_Awesome_Summer_Experiments/Videos/AllRounds/QA/QA01/05_nestQA01_1_20180630_173826.avi,3438.120,25.0,Queen,feedsbrood,,,POINT,145.456,145.456,NA,,
nest	QA01	20180707	1,2018-07-07 01:00:47,/Volumes/GoogleDrive/My Drive/WoodardLab.shared/Kaleigh & Erica's Awesome Summer Experiments/Videos/*Round1/QA/QA01/05_nestQA01_1_20180707_010214.avi,3600.880,25.0,Queen,feedsbrood,,,POINT,192.731,192.731,NA,,
nest	QA01	20180705	17,2018-07-05 17:00:09,G:/My Drive/AllRounds/QA/QA01/05_nestQA01_1_20180705_170121.avi,3600.080,25.0,Queen,feedsbrood,,,POINT,229.157,229.157,NA,,
nest	QA01	20180707	1,2018-07-07 01:00:47,/Volumes/GoogleDrive/My Drive/WoodardLab.shared/Kaleigh & Erica's Awesome Summer Experiments/Videos/*Round1/QA/QA01/05_nestQA01_1_20180707_010214.avi,3600.880,25.0,Queen,feedsbrood,,,POINT,257.128,257.128,NA,,
nest	QA01	20180706	3,2018-07-06 03:00:01,G:/My Drive/WoodardLab.shared/Kaleigh_Ericas_Awesome_Summer_Experiments/Videos/AllRounds/QA/QA01/05_nestQA01_1_20180706_030138.avi,3600.760,25.0,Queen,feedsbrood,,,POINT,277.838,277.838,NA,,
nest	QA01	20180705	17,2018-07-05 17:00:09,G:/My Drive/AllRounds/QA/QA01/05_nestQA01_1_20180705_170121.avi,3600.080,25.0,Queen,feedsbrood,,,POINT,349.005,349.005,NA,,
