Observation id,Observation date,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
nest	NT16	20181112	19,2018-11-12 19:00:51,/Volumes/GoogleDrive/My Drive/WoodardLab.shared/Kaleigh_Ericas_Awesome_Summer_Experiments/Videos/AllRounds/NT/NT16/05_nestNT16_1_20181112_190517.avi,68.230,22.0,Worker 3 (94),feedsbrood,,,POINT,59.328,59.328,NA,,
nest	NT16	20181112	19,2018-11-12 19:00:51,/Volumes/GoogleDrive/My Drive/WoodardLab.shared/Kaleigh_Ericas_Awesome_Summer_Experiments/Videos/AllRounds/NT/NT16/05_nestNT16_1_20181112_190517.avi,68.230,22.0,Worker 3 (94),feedsbrood,,,POINT,66.973,66.973,NA,,
nest	NT16	20181118	0,2018-11-18 00:00:55,/Volumes/GoogleDrive/My Drive/Kaleigh_Ericas_Awesome_Summer_Experiments/Videos/AllRounds/NT/NT16/05_nestNT16_1_20181118_002658.avi,91.140,22.0,Worker 3 (94),feedsbrood,,,POINT,72.950,72.950,NA,,
nest	NT16	20181118	0,2018-11-18 00:00:55,/Volumes/GoogleDrive/My Drive/Kaleigh_Ericas_Awesome_Summer_Experiments/Videos/AllRounds/NT/NT16/05_nestNT16_1_20181118_002658.avi,91.140,22.0,Worker 3 (94),feedsbrood,,,POINT,85.573,85.573,NA,,
